frame,numero_pers,joint,x,y,tracking
74,9,9,507.46710205078125,104.15817260742188,9
74,9,10,487.42681884765625,105.41069030761719,9
74,9,11,509.5546569824219,117.10087585449219,9
74,9,12,485.9655456542969,117.51837921142578,9
74,9,13,510.5984191894531,130.46107482910156,9
74,9,14,490.766845703125,130.46107482910156,9
74,9,15,507.6758728027344,130.46107482910156,9
74,9,16,490.349365234375,130.46107482910156,9
74,10,0,132.76283264160156,325.7412109375,12
74,10,1,131.74131774902344,321.9956970214844,12
74,10,2,130.37930297851562,322.67669677734375,12
74,10,3,115.05667114257812,327.1032409667969,12
74,10,4,119.82371520996094,329.146240234375,12
74,10,5,120.50471496582031,344.80938720703125,12
74,10,6,108.2466049194336,358.42950439453125,12
74,10,7,151.8310089111328,339.361328125,12
74,10,8,112.67314910888672,398.26837158203125,12
74,10,9,181.45477294921875,346.8524169921875,12
74,10,10,142.97792053222656,405.4189453125,12
74,10,11,115.39717102050781,403.0354309082031,12
74,10,12,104.8415756225586,409.5049743652344,12
74,10,13,159.66258239746094,410.1860046386719,12
74,10,14,154.2145233154297,415.634033203125,12
74,10,15,170.89918518066406,445.59832763671875,12
74,10,16,201.20396423339844,445.59832763671875,12
74,11,0,435.2541809082031,60.71385192871094,10
74,11,1,437.7034606933594,58.060455322265625,10
74,11,2,431.98846435546875,58.26456069946289,10
74,11,3,440.56097412109375,60.10152816772461,10
74,11,4,425.865234375,60.509742736816406,10
74,11,5,448.92938232421875,77.65476989746094,10
74,11,6,416.884521484375,78.67530822753906,10
74,11,7,457.70599365234375,98.88194274902344,10
74,11,8,411.16949462890625,101.73944854736328,10
74,11,9,446.8883056640625,103.37230682373047,10
74,11,10,421.1707763671875,105.61749267578125,10
74,11,11,444.84722900390625,115.82286834716797,10
74,11,12,423.00775146484375,115.82286834716797,10
74,11,13,448.31707763671875,129.70217895507812,10
74,11,14,427.49810791015625,129.70217895507812,10
74,11,15,444.64312744140625,129.70217895507812,10
74,11,16,426.2734680175781,129.70217895507812,10
74,12,0,243.10678100585938,42.85557174682617,11
74,12,1,245.78094482421875,39.29001235961914,11
74,12,2,239.24407958984375,39.884273529052734,11
74,12,3,249.94076538085938,40.18140411376953,11
74,12,4,233.59861755371094,41.072792053222656,11
74,12,5,258.2604064941406,52.660865783691406,11
74,12,6,226.1703643798828,54.74077606201172,11
74,12,7,263.6087646484375,82.67100524902344,11
74,12,8,222.9019317626953,84.75091552734375,11
74,12,9,251.42642211914062,96.3389892578125,11
74,12,10,238.94696044921875,96.3389892578125,11
74,12,11,253.20919799804688,89.50499725341797,11
74,12,12,235.3813934326172,89.2078628540039,11
74,12,13,264.7972717285156,101.98445892333984,11
74,12,14,226.76461791992188,100.79593658447266,11
74,12,15,264.2030029296875,133.77737426757812,11
74,12,16,230.03305053710938,136.1544189453125,11
74,13,0,58.3049201965332,-18.536258697509766,13
74,13,1,76.72532653808594,-18.536258697509766,13
74,13,2,52.70884704589844,-18.536258697509766,13
74,13,3,77.65800476074219,-6.1782636642456055,13
74,13,4,54.341033935546875,-18.536258697509766,13
74,13,5,88.3838119506836,0.5836583375930786,13
74,13,6,51.54299545288086,0.11731886863708496,13
74,13,7,87.91747283935547,9.677277565002441,13
74,13,8,49.211299896240234,6.646070957183838,13
74,13,9,71.1292495727539,11.309465408325195,13
74,13,10,52.24250411987305,11.77580451965332,13
74,13,11,81.38871765136719,22.501611709594727,13
74,13,12,79.29019165039062,22.268442153930664,13
74,13,13,53.64152526855469,33.69375991821289,13
74,13,14,54.807373046875,39.75617218017578,13
74,13,15,58.77125930786133,70.53457641601562,13
74,13,16,58.3049201965332,69.83506774902344,13
74,14,0,0.3754606246948242,44.42381286621094,14
74,14,1,0.1905670166015625,41.835304260253906,14
74,14,2,0.005673408508300781,42.02019500732422,14
74,14,3,1.854609489440918,42.57487869262695,14
74,14,4,2.0395030975341797,117.64168548583984,14
74,14,5,9.805034637451172,52.18934631347656,14
74,14,6,1.854609489440918,50.89508819580078,14
74,14,7,22.932479858398438,74.56147003173828,14
74,14,8,-0.9187946319580078,74.93125915527344,14
74,14,9,23.672054290771484,95.63934326171875,14
74,14,10,1.6697158813476562,98.59764099121094,14
74,14,11,14.797162055969238,101.74082946777344,14
74,14,12,3.14886474609375,103.40487670898438,14
74,14,13,16.646099090576172,117.64168548583984,14
74,14,14,5.182694435119629,117.64168548583984,14
74,14,15,20.343971252441406,117.64168548583984,14
74,14,16,21.2684383392334,117.64168548583984,14
75,0,0,637.3184814453125,383.4654846191406,0
75,0,1,636.7603759765625,379.55841064453125,0
75,0,2,636.2022094726562,380.1165466308594,0
75,0,3,627.271728515625,386.2562561035156,0
75,0,4,646.2489624023438,386.2562561035156,0
75,0,5,617.2249755859375,416.3965148925781,0
75,0,6,661.8772583007812,416.9546813964844,0
75,0,7,606.0618896484375,452.6764831542969,0
75,0,8,672.482177734375,455.4672546386719,0
75,0,9,611.6434326171875,445.4205017089844,0
75,0,10,660.2027587890625,464.9558410644531,0
75,0,11,630.6206665039062,475.00262451171875,0
75,0,12,659.0864868164062,473.88629150390625,0
75,0,13,601.5966796875,525.2363891601562,0
75,0,14,672.482177734375,525.7945556640625,0
75,0,15,587.084716796875,574.3538818359375,0
75,0,16,688.1104736328125,574.9120483398438,0
75,1,0,1124.465087890625,304.96063232421875,1
75,1,1,1127.3519287109375,302.0738220214844,1
75,1,2,1126.11474609375,301.2489929199219,1
75,1,3,1135.1876220703125,307.4350891113281,1
75,1,4,1138.4869384765625,304.5482482910156,1
75,1,5,1145.0853271484375,329.7049560546875,1
75,1,6,1134.7752685546875,323.1064758300781,1
75,1,7,1124.052734375,355.68646240234375,1
75,1,8,1116.62939453125,335.8910217285156,1
75,1,9,1092.7099609375,362.2849426269531,1
75,1,10,1087.7611083984375,339.6026611328125,1
75,1,11,1131.888427734375,389.5036926269531,1
75,1,12,1125.7022705078125,374.6571044921875,1
75,1,13,1076.6260986328125,380.4307861328125,1
75,1,14,1079.1005859375,374.24468994140625,1
75,1,15,1082.8121337890625,430.331787109375,1
75,1,16,1082.3997802734375,428.269775390625,1
75,2,0,600.2295532226562,238.65420532226562,2
75,2,1,601.0452880859375,235.66323852539062,2
75,2,2,598.0543212890625,235.66323852539062,2
75,2,3,579.2927856445312,236.75086975097656,2
75,2,4,590.1690063476562,237.5665740966797,2
75,2,5,578.47705078125,251.16188049316406,2
75,2,6,586.6342163085938,255.78428649902344,2
75,2,7,562.9783935546875,270.4671936035156,2
75,2,8,578.47705078125,279.168212890625,2
75,2,9,589.3533325195312,283.2467956542969,2
75,2,10,594.51953125,291.6758728027344,2
75,2,11,570.0479736328125,298.2016296386719,2
75,2,12,561.618896484375,299.28924560546875,2
75,2,13,595.0633544921875,322.4012451171875,2
75,2,14,561.3469848632812,344.9694519042969,2
75,2,15,552.3740844726562,344.9694519042969,2
75,2,16,523.823974609375,344.9694519042969,2
75,3,0,613.7156982421875,27.554426193237305,3
75,3,1,616.5771484375,24.216014862060547,3
75,3,2,611.0926513671875,24.93138885498047,3
75,3,3,622.777099609375,25.16984748840332,3
75,3,4,608.946533203125,26.839052200317383,3
75,3,5,633.984619140625,40.43115234375,3
75,3,6,604.4158325195312,42.815731048583984,3
75,3,7,640.4229736328125,62.846195220947266,3
75,3,8,599.408203125,67.37689208984375,3
75,3,9,625.6385498046875,60.46161651611328,3
75,3,10,595.3544311523438,85.97660827636719,3
75,3,11,630.40771484375,86.9304428100586,3
75,3,12,612.0464477539062,87.88426971435547,3
75,3,13,633.2692260742188,120.07608795166016,3
75,3,14,615.3848876953125,120.07608795166016,3
75,3,15,631.361572265625,120.07608795166016,3
75,3,16,619.6771240234375,120.07608795166016,3
75,4,0,762.831298828125,33.0289306640625,4
75,4,1,766.4634399414062,29.85076141357422,4
75,4,2,759.880126953125,29.39673614501953,4
75,4,3,771.0037231445312,30.304784774780273,4
75,4,4,754.8858642578125,28.261674880981445,4
75,4,5,776.2249755859375,49.14680099487305,4
75,4,6,745.351318359375,47.78472900390625,4
75,4,7,783.4893798828125,72.52906799316406,4
75,4,8,739.4490356445312,73.2101058959961,4
75,4,9,777.3600463867188,85.92279052734375,4
75,4,10,751.253662109375,88.19290924072266,4
75,4,11,771.0037231445312,87.28486633300781,4
75,4,12,749.2105102539062,86.60382843017578,4
75,4,13,779.4031982421875,103.85675811767578,4
75,4,14,742.1731567382812,103.17572021484375,4
75,4,15,770.3226928710938,119.74761962890625,4
75,4,16,741.26513671875,119.74761962890625,4
75,5,0,882.14306640625,59.18074417114258,6
75,5,1,885.2302856445312,56.2993278503418,6
75,5,2,879.6732788085938,56.2993278503418,6
75,5,3,890.5814819335938,56.09351348876953,6
75,5,4,876.1743774414062,56.2993278503418,6
75,5,5,898.6082763671875,70.91222381591797,6
75,5,6,867.5301513671875,71.3238525390625,6
75,5,7,908.2816162109375,89.64142608642578,6
75,5,8,857.8568115234375,89.64142608642578,6
75,5,9,899.0198974609375,101.57872009277344,6
75,5,10,867.3243408203125,100.54964447021484,6
75,5,11,894.4920043945312,109.60552215576172,6
75,5,12,870.8231811523438,109.39971160888672,6
75,5,13,890.9931030273438,128.54054260253906,6
75,5,14,864.8545532226562,128.54054260253906,6
75,5,15,891.1989135742188,128.54054260253906,6
75,5,16,871.0289916992188,128.54054260253906,6
75,6,0,949.9321899414062,68.98835754394531,5
75,6,1,953.1839599609375,65.953369140625,5
75,6,2,947.114013671875,65.73658752441406,5
75,6,3,957.9532470703125,67.03729248046875,5
75,6,4,943.6454467773438,65.953369140625,5
75,6,5,965.5407104492188,81.1282958984375,5
75,6,6,934.9740600585938,81.5618667602539,5
75,6,7,974.2120971679688,102.58998107910156,5
75,6,8,925.001953125,102.58998107910156,5
75,6,9,964.239990234375,110.39422607421875,5
75,6,10,935.8411865234375,111.26136779785156,5
75,6,11,960.5546264648438,118.4152603149414,5
75,6,12,939.0929565429688,118.4152603149414,5
75,6,13,961.8553466796875,135.10768127441406,5
75,6,14,936.0579833984375,135.10768127441406,5
75,6,15,958.6035766601562,135.10768127441406,5
75,6,16,938.225830078125,135.10768127441406,5
75,7,0,821.1775512695312,68.24633026123047,7
75,7,1,824.1168823242188,64.78833770751953,7
75,7,2,818.7569580078125,64.78833770751953,7
75,7,3,829.3038330078125,64.78833770751953,7
75,7,4,815.644775390625,64.96123504638672,7
75,7,5,836.9114379882812,80.34931182861328,7
75,7,6,806.9998168945312,81.73251342773438,7
75,7,7,843.4816284179688,98.33088684082031,7
75,7,8,802.8502197265625,101.09728240966797,7
75,7,9,836.0469360351562,99.54119110107422,7
75,7,10,813.3970947265625,101.78888702392578,7
75,7,11,834.1450805664062,111.64417266845703,7
75,7,12,812.7055053710938,111.64417266845703,7
75,7,13,840.8881225585938,123.22845458984375,7
75,7,14,809.9390869140625,123.22845458984375,7
75,7,15,832.9347534179688,123.22845458984375,7
75,7,16,813.915771484375,123.22845458984375,7
75,8,0,370.94805908203125,1.7286213636398315,8
75,8,1,373.7459716796875,0.20249521732330322,8
75,8,2,368.1501770019531,0.20249521732330322,8
75,8,3,377.3069152832031,1.7286213636398315,8
75,8,4,364.5892028808594,1.4742670059204102,8
75,8,5,386.46368408203125,14.191985130310059,8
75,8,6,355.941162109375,13.937630653381348,8
75,8,7,394.09429931640625,34.54033279418945,8
75,8,8,349.5823059082031,34.54033279418945,8
75,8,9,385.19189453125,43.951446533203125,8
75,8,10,356.9585876464844,45.22321701049805,8
75,8,11,381.6309509277344,54.8886833190918,8
75,8,12,362.8087158203125,55.6517448425293,8
75,8,13,384.17449951171875,80.3241195678711,8
75,8,14,361.79132080078125,80.83282470703125,8
75,8,15,388.4985046386719,101.43553161621094,8
75,8,16,351.1084289550781,100.92681884765625,8
75,9,0,495.9884338378906,59.92890167236328,9
75,9,1,498.7015075683594,56.79844284057617,9
75,9,2,492.4405822753906,57.21583938598633,9
75,9,3,503.0841369628906,59.51150894165039,9
75,9,4,488.0579528808594,60.34629440307617,9
75,9,5,513.7276611328125,79.33773040771484,9
75,9,6,479.5013427734375,80.58992004394531,9
75,9,7,523.3277587890625,100.20744323730469,9
75,9,8,471.7795715332031,101.45963287353516,9
75,9,9,507.4667663574219,104.17269134521484,9
75,9,10,487.4318542480469,105.42487335205078,9
75,9,11,509.5537414550781,117.1119155883789,9
75,9,12,485.9709777832031,117.52930450439453,9
75,9,13,510.59722900390625,130.46853637695312,9
75,9,14,490.77099609375,130.46853637695312,9
75,9,15,507.67547607421875,130.46853637695312,9
75,9,16,490.1448974609375,130.46853637695312,9
75,10,0,131.8914031982422,325.6662902832031,12
75,10,1,131.20645141601562,321.8990173339844,12
75,10,2,129.4940643310547,322.583984375,12
75,10,3,114.76752471923828,327.03619384765625,12
75,10,4,119.56221008300781,328.7485656738281,12
75,10,5,120.24716186523438,344.84503173828125,12
75,10,6,108.26045227050781,358.54412841796875,12
75,10,7,151.0701446533203,341.0777587890625,12
75,10,8,112.37018585205078,397.92901611328125,12
75,10,9,180.52320861816406,347.5848388671875,12
75,10,10,141.13829040527344,405.4635314941406,12
75,10,11,115.11000061035156,402.7237243652344,12
75,10,12,104.49320220947266,409.23077392578125,12
75,10,13,157.91969299316406,409.23077392578125,12
75,10,14,153.80995178222656,415.0528869628906,12
75,10,15,170.933837890625,446.2183532714844,12
75,10,16,201.41432189941406,446.2183532714844,12
75,11,0,435.22955322265625,60.92207336425781,10
75,11,1,437.6917419433594,58.0495491027832,10
75,11,2,431.9466857910156,58.254730224609375,10
75,11,3,440.56427001953125,59.89617156982422,10
75,11,4,425.791259765625,60.30653381347656,10
75,11,5,448.9766540527344,77.54169464111328,10
75,11,6,416.968505859375,78.15723419189453,10
75,11,7,457.59423828125,98.88045501708984,10
75,11,8,410.8130798339844,100.52190399169922,10
75,11,9,447.7455749511719,102.77888488769531,10
75,11,10,420.04620361328125,104.21514892578125,10
75,11,11,444.4626770019531,116.11561584472656,10
75,11,12,422.3031921386719,116.11561584472656,10
75,11,13,446.92486572265625,130.06788635253906,10
75,11,14,427.0223388671875,130.06788635253906,10
75,11,15,445.2834167480469,130.06788635253906,10
75,11,16,425.5860900878906,130.06788635253906,10
75,12,0,242.8268280029297,42.84541320800781,11
75,12,1,245.79647827148438,39.28183364868164,11
75,12,2,239.26324462890625,39.875762939453125,11
75,12,3,249.9539794921875,40.1727294921875,11
75,12,4,233.62091064453125,41.063621520996094,11
75,12,5,258.2690124511719,52.6452522277832,11
75,12,6,225.8998260498047,54.72400665283203,11
75,12,7,263.6143798828125,82.63871002197266,11
75,12,8,222.93017578125,84.71746063232422,11
75,12,9,251.43881225585938,96.2990951538086,11
75,12,10,238.6693115234375,96.59605407714844,11
75,12,11,253.22059631347656,89.46890258789062,11
75,12,12,235.10574340820312,89.17193603515625,11
75,12,13,264.8022155761719,101.94142150878906,11
75,12,14,226.7907257080078,101.05052947998047,11
75,12,15,263.91131591796875,133.7166748046875,11
75,12,16,230.0573272705078,136.3893585205078,11
75,13,0,58.32917785644531,-18.786361694335938,13
75,13,1,76.35888671875,-18.786361694335938,13
75,13,2,52.709529876708984,-18.786361694335938,13
75,13,3,76.12474060058594,-6.6104536056518555,13
75,13,4,54.11444091796875,-6.3763017654418945,13
75,13,5,88.06649017333984,0.17995667457580566,13
75,13,6,51.30461502075195,-0.2883474826812744,13
75,13,7,88.06649017333984,9.780191421508789,13
75,13,8,49.431400299072266,6.970366954803467,13
75,13,9,70.973388671875,10.950952529907227,13
75,13,10,52.24122619628906,11.887560844421387,13
75,13,11,81.27608489990234,23.126859664916992,13
75,13,12,78.93456268310547,22.89270782470703,13
75,13,13,53.64613723754883,33.66370391845703,13
75,13,14,54.816898345947266,39.51750564575195,13
75,13,15,59.03163528442383,70.65972900390625,13
75,13,16,58.095027923583984,69.7231216430664,13
75,14,0,0.2689140737056732,43.5570068359375,14
75,14,1,-0.6687883734703064,40.36882019042969,14
75,14,2,-0.8563289046287537,117.44796752929688,14
75,14,3,1.3941570520401,41.118980407714844,14
75,14,4,1.0190759897232056,117.44796752929688,14
75,14,5,9.833478927612305,51.99633026123047,14
75,14,6,1.9567785263061523,50.68354797363281,14
75,14,7,22.773773193359375,74.12610626220703,14
75,14,8,23.523935317993164,75.81397247314453,14
75,14,9,24.086557388305664,94.94310760498047,14
75,14,10,-0.6687883734703064,98.50637817382812,14
75,14,11,14.709531784057617,100.7568588256836,14
75,14,12,1.769237995147705,103.19488525390625,14
75,14,13,16.960018157958984,117.44796752929688,14
75,14,14,4.207264423370361,117.44796752929688,14
75,14,15,20.14820671081543,117.44796752929688,14
75,14,16,21.836071014404297,117.44796752929688,14
76,0,0,630.166259765625,381.77337646484375,0
76,0,1,627.8956298828125,378.367431640625,0
76,0,2,629.0309448242188,378.367431640625,0
76,0,3,621.6513671875,385.1793518066406,0
76,0,4,640.9517822265625,385.1793518066406,0
76,0,5,609.73046875,413.56231689453125,0
76,0,6,655.1432495117188,415.2652893066406,0
76,0,7,598.3773193359375,448.7572326660156,0
76,0,8,665.9287719726562,453.86614990234375,0
76,0,9,612.5687866210938,440.2423095703125,0
76,0,10,655.1432495117188,468.62530517578125,0
76,0,11,622.218994140625,473.7342529296875,0
76,0,12,649.4666748046875,473.7342529296875,0
76,0,13,596.67431640625,523.6882934570312,0
76,0,14,666.4964599609375,525.3912963867188,0
76,0,15,585.8887939453125,574.7776489257812,0
76,0,16,686.3645629882812,573.642333984375,0
76,1,0,1124.45458984375,305.3758850097656,1
76,1,1,1127.3436279296875,302.48687744140625,1
76,1,2,1125.6927490234375,301.6614685058594,1
76,1,3,1135.1851806640625,307.8521728515625,1
76,1,4,1138.8995361328125,304.5504455566406,1
76,1,5,1145.09033203125,329.3133239746094,1
76,1,6,1134.7724609375,323.1225891113281,1
76,1,7,1124.0418701171875,355.72705078125,1
76,1,8,1116.613037109375,335.916748046875,1
76,1,9,1092.675537109375,362.3304748535156,1
76,1,10,1087.7230224609375,339.6311950683594,1
76,1,11,1131.8834228515625,389.5696105957031,1
76,1,12,1126.10546875,374.7119140625,1
76,1,13,1076.992431640625,380.4898986816406,1
76,1,14,1079.0560302734375,373.4737548828125,1
76,1,15,1082.7703857421875,430.015625,1
76,1,16,1082.357666015625,427.9520568847656,1
76,2,0,599.2254638671875,231.00331115722656,2
76,2,1,600.0889282226562,227.54930114746094,2
76,2,2,597.4984130859375,227.83712768554688,2
76,2,3,578.5013427734375,228.9884796142578,2
76,2,4,590.8782348632812,230.42764282226562,2
