frame,numero_pers,joint,x,y,z,tracking
122,3,16,105.44381,-1204.6327,0.0,3
122,4,15,337.54843,-1126.2887,0.0,4
122,4,16,314.1133,-1126.2036,0.0,4
122,5,15,204.0822,-1163.0172,0.0,5
122,5,16,185.41615,-1162.947,0.0,5
122,6,15,269.77048,-1207.9347,0.0,6
122,6,16,252.5499,-1207.8673,0.0,6
122,7,15,-153.29642,-1167.229,0.0,7
122,7,16,-168.43689,-1167.1719,0.0,7
122,8,15,-222.3131,-1150.3901,0.0,9
122,8,16,-244.29652,-1150.3083,0.0,9
122,9,15,-316.6574,-1171.9056,0.0,10
122,9,16,-317.44193,-1171.9027,0.0,10
122,10,15,-697.2799,-1549.4275,0.0,8
122,10,16,-683.8794,-1458.0719,0.0,8
122,11,15,-409.7151,-1080.4413,0.0,11
122,11,16,-443.4924,-1109.9502,0.0,11
122,12,15,-384.12634,-112.11889,0.0,12
122,12,16,-384.12634,-112.11889,0.0,12
122,13,15,-670.4592,-1169.0133,0.0,13
122,13,16,-711.0221,-1168.8596,0.0,13
123,0,15,12.586483,201.04814,0.0,0
123,0,16,53.120007,235.86119,0.0,0
123,1,15,352.71225,-110.83022,0.0,1
123,1,16,351.87894,-115.08483,0.0,1
123,2,15,-55.323338,-373.36453,0.0,2
123,2,16,-153.25192,-338.67792,0.0,2
123,3,15,146.71608,-1204.7648,0.0,3
123,3,16,105.42663,-1204.6036,0.0,3
123,4,15,337.56067,-1126.3619,0.0,4
123,4,16,314.13306,-1126.2769,0.0,4
123,5,15,204.09161,-1163.0844,0.0,5
123,5,16,185.62961,-1163.0149,0.0,5
123,6,15,269.77692,-1207.9799,0.0,6
123,6,16,252.5574,-1207.9126,0.0,6
123,7,15,-153.284,-1167.4012,0.0,7
123,7,16,-168.42084,-1167.3441,0.0,7
123,8,15,-222.11794,-1150.6425,0.0,9
123,8,16,-244.52017,-1150.5591,0.0,9
123,9,15,-316.72412,-1172.4314,0.0,10
123,9,16,-317.5082,-1172.4285,0.0,10
123,10,15,-697.1682,-1548.7831,0.0,8
123,10,16,-683.9593,-1458.6256,0.0,8
123,11,15,-411.72037,-1101.451,0.0,11
123,11,16,-443.71524,-1110.2968,0.0,11
123,12,15,-384.03082,-111.311905,0.0,12
123,12,16,-384.03082,-111.311905,0.0,12
123,13,15,-669.5457,-1162.3076,0.0,13
123,13,16,-710.4857,-1162.1534,0.0,13
124,0,15,352.43262,-110.68634,0.0,1
124,0,16,351.932,-114.942535,0.0,1
124,1,15,-56.86621,-368.99396,0.0,2
124,1,16,-149.22072,-340.49026,0.0,2
124,2,15,24.020857,220.63779,1.1368684e-13,0
124,2,16,69.284836,231.06407,1.1368684e-13,0
124,3,15,146.69812,-1204.7823,0.0,3
124,3,16,105.40575,-1204.6211,0.0,3
124,4,15,337.49402,-1125.9406,0.0,4
124,4,16,314.03104,-1125.8553,0.0,4
124,5,15,204.09007,-1163.1151,0.0,5
124,5,16,185.42787,-1163.0449,0.0,5
124,6,15,269.78482,-1207.8805,0.0,6
124,6,16,252.55586,-1207.813,0.0,6
124,7,15,-153.28741,-1167.4095,0.0,7
124,7,16,-168.42137,-1167.3523,0.0,7
124,8,15,-222.10136,-1150.7169,0.0,9
124,8,16,-244.49657,-1150.6335,0.0,9
124,9,15,-316.6603,-1172.0249,0.0,10
124,9,16,-317.44534,-1172.0219,0.0,10
124,10,15,-697.58026,-1549.6738,0.0,8
124,10,16,-684.1837,-1458.3833,0.0,8
124,11,15,-411.91425,-1101.3778,0.0,11
124,11,16,-443.4072,-1108.7334,0.0,11
124,12,15,-384.19974,-112.38621,0.0,12
124,12,16,-384.19974,-112.38621,0.0,12
124,13,15,-711.2127,-1165.3126,0.0,13
124,13,16,-711.2127,-1165.3126,0.0,13
125,0,15,35.788113,231.07967,0.0,0
125,0,16,85.04319,237.51726,0.0,0
125,1,15,352.65338,-110.83201,0.0,1
125,1,16,351.8189,-115.09218,0.0,1
125,2,15,-55.010468,-354.48508,0.0,2
125,2,16,-148.99692,-342.1312,1.1368684e-13,2
125,3,15,146.50577,-1205.1337,0.0,3
125,3,16,105.45627,-1204.9734,0.0,3
125,4,15,337.50702,-1126.1113,0.0,4
125,4,16,314.05432,-1126.0262,0.0,4
125,5,15,204.0772,-1162.9476,0.0,5
125,5,16,185.60376,-1162.8783,0.0,5
125,6,15,269.80075,-1207.9524,0.0,6
125,6,16,252.57654,-1207.885,0.0,6
125,7,15,-153.2876,-1167.4149,0.0,7
125,7,16,-168.41167,-1167.3578,0.0,7
125,8,15,-222.32475,-1150.5514,0.0,9
125,8,16,-244.29688,-1150.4696,0.0,9
125,9,15,-316.68948,-1172.1221,0.0,10
125,9,16,-317.47513,-1172.1191,0.0,10
125,10,15,-697.897,-1552.3457,0.0,8
125,10,16,-684.34546,-1458.6807,0.0,8
125,11,15,-384.29715,-112.48201,0.0,12
125,11,16,-384.29715,-112.48201,0.0,12
125,12,15,-411.53372,-1100.8458,0.0,11
125,12,16,-442.95053,-1105.1992,0.0,11
125,13,15,-711.04315,-1168.7283,0.0,13
125,13,16,-711.04315,-1168.7283,0.0,13
126,0,15,41.600685,244.94038,0.0,0
126,0,16,98.906715,234.68413,1.1368684e-13,0
126,1,15,352.55615,-109.97741,0.0,1
126,1,16,351.72177,-114.23525,1.1368684e-13,1
126,2,15,-53.835556,-349.55557,-1.1368684e-13,2
126,2,16,-147.8287,-336.93878,0.0,2
126,3,15,146.5443,-1205.0752,0.0,3
126,3,16,105.492035,-1204.9149,0.0,3
126,4,15,337.50272,-1126.2301,0.0,4
126,4,16,314.05536,-1126.145,0.0,4
126,5,15,204.05414,-1162.8793,0.0,5
126,5,16,185.57199,-1162.8098,0.0,5
126,6,15,269.7865,-1207.8175,0.0,6
126,6,16,252.55325,-1207.75,0.0,6
126,7,15,-153.30229,-1167.5522,0.0,7
126,7,16,-168.4239,-1167.495,0.0,7
126,8,15,-222.30429,-1150.4915,0.0,9
126,8,16,-244.29271,-1150.4095,0.0,9
126,9,15,-316.63922,-1172.0128,0.0,10
126,9,16,-317.4257,-1172.0099,0.0,10
126,10,15,-698.35254,-1553.3845,0.0,8
126,10,16,-684.1717,-1458.6207,0.0,8
126,11,15,-409.05142,-1080.3337,0.0,11
126,11,16,-442.6463,-1102.3821,0.0,11
126,12,15,-384.05054,-111.91274,0.0,12
126,12,16,-384.05054,-111.91274,0.0,12
126,13,15,-712.6252,-1183.9539,0.0,13
126,13,16,-712.6252,-1183.9539,0.0,13
127,0,15,42.155437,248.48596,0.0,0
127,0,16,109.029854,232.78165,1.1368684e-13,0
127,1,15,-53.45603,-354.90308,0.0,2
127,1,16,-147.49875,-338.3511,0.0,2
127,2,15,352.2736,-109.76111,0.0,1
127,2,16,351.8968,-115.08937,0.0,1
127,3,15,146.74031,-1204.842,0.0,3
127,3,16,105.42689,-1204.6808,0.0,3
127,4,15,337.51608,-1126.1876,0.0,4
127,4,16,314.07278,-1126.1025,0.0,4
127,5,15,204.02803,-1162.9514,0.0,5
127,5,16,185.55246,-1162.882,0.0,5
127,6,15,269.77823,-1207.968,0.0,6
127,6,16,252.7405,-1207.9014,0.0,6
127,7,15,-153.31007,-1167.6511,0.0,7
127,7,16,-168.42574,-1167.594,0.0,7
127,8,15,-222.31824,-1150.5625,0.0,9
127,8,16,-244.2934,-1150.4807,0.0,9
127,9,15,-271.11145,-1172.3268,0.0,10
127,9,16,-317.4637,-1172.1509,0.0,10
127,10,15,-698.71045,-1555.0758,0.0,8
127,10,16,-684.54767,-1459.0391,0.0,8
127,11,15,-408.1786,-1069.8613,0.0,11
127,11,16,-442.1936,-1097.8619,0.0,11
127,12,15,-384.14386,-112.40966,0.0,12
127,12,16,-384.14386,-112.40966,0.0,12
127,13,15,-671.0768,-1176.8124,0.0,13
127,13,16,-712.22595,-1176.6553,0.0,13
128,0,15,42.867237,249.1611,-1.1368684e-13,0
128,0,16,112.9363,242.14929,0.0,0
128,1,15,-53.680145,-366.3315,0.0,2
128,1,16,-146.57181,-342.44397,0.0,2
128,2,15,352.22784,-109.6254,0.0,1
128,2,16,351.8503,-114.96474,0.0,1
128,3,15,146.74117,-1204.9077,0.0,3
128,3,16,105.4408,-1204.7465,0.0,3
128,4,15,337.5154,-1126.1292,0.0,4
128,4,16,314.0665,-1126.0441,0.0,4
128,5,15,204.25983,-1163.1329,0.0,5
128,5,16,185.39507,-1163.062,0.0,5
128,6,15,269.76373,-1207.8802,0.0,6
128,6,16,252.71658,-1207.8136,0.0,6
128,7,15,-153.3189,-1167.6593,0.0,7
128,7,16,-168.44008,-1167.6022,0.0,7
128,8,15,-222.33232,-1150.732,0.0,9
128,8,16,-244.30188,-1150.6503,0.0,9
128,9,15,-316.9321,-1172.4886,0.0,10
128,9,16,-317.52054,-1172.4865,0.0,10
128,10,15,-698.25226,-1552.6207,0.0,8
128,10,16,-684.65533,-1458.689,0.0,8
128,11,15,-411.5922,-1101.2312,0.0,11
128,11,16,-443.43253,-1108.5851,0.0,11
128,12,15,-384.12686,-112.23237,0.0,12
128,12,16,-384.12686,-112.23237,0.0,12
128,13,15,-713.1984,-1186.5602,0.0,13
128,13,16,-713.1984,-1186.5602,0.0,13
129,0,15,42.035507,251.96289,0.0,0
129,0,16,112.00113,250.92767,1.1368684e-13,0
129,1,15,-53.921513,-373.48843,0.0,2
129,1,16,-145.21443,-339.17303,0.0,2
129,2,15,352.235,-110.52088,-1.1368684e-13,1
129,2,16,352.0669,-114.79174,0.0,1
129,3,15,146.65002,-1202.6399,0.0,3
129,3,16,105.28661,-1202.4788,0.0,3
129,4,15,337.26718,-1126.131,0.0,4
129,4,16,314.0575,-1126.0468,0.0,4
129,5,15,204.09625,-1163.5266,0.0,5
129,5,16,185.66736,-1163.4574,0.0,5
129,6,15,269.77536,-1208.0953,0.0,6
129,6,16,252.54448,-1208.028,0.0,6
129,7,15,-153.51205,-1167.6821,0.0,7
129,7,16,-168.42126,-1167.6257,0.0,7
129,8,15,-222.06851,-1149.6155,0.0,9
129,8,16,-243.39839,-1149.5361,0.0,9
129,9,15,-316.89032,-1172.2201,0.0,10
129,9,16,-317.47946,-1172.2179,0.0,10
129,10,15,-697.6487,-1550.4496,1.1368684e-13,8
129,10,16,-684.6328,-1458.6991,0.0,8
129,11,15,-412.51053,-1109.2405,0.0,11
129,11,16,-443.80627,-1112.115,0.0,11
129,12,15,-384.2398,-112.37125,1.1368684e-13,12
129,12,16,-384.2398,-112.37125,1.1368684e-13,12
129,13,15,-712.8966,-1182.2058,0.0,13
129,13,16,-712.8966,-1182.2058,0.0,13
130,0,15,41.22889,254.52518,0.0,0
130,0,16,112.57773,254.60501,0.0,0
130,1,15,352.32422,-110.379105,0.0,1
130,1,16,352.15625,-114.64854,0.0,1
130,2,15,-54.50562,-376.2739,0.0,2
130,2,16,-139.5267,-344.70154,0.0,2
130,3,15,144.74855,-1197.4799,0.0,3
130,3,16,105.934006,-1197.3293,0.0,3
130,4,15,337.25266,-1125.9127,0.0,4
130,4,16,314.03445,-1125.8285,0.0,4
130,5,15,204.07487,-1163.2473,0.0,5
130,5,16,185.42586,-1163.1772,0.0,5
130,6,15,269.7761,-1208.1149,0.0,6
130,6,16,252.54668,-1208.0475,0.0,6
130,7,15,-153.45235,-1167.6033,0.0,7
130,7,16,-168.36208,-1167.5469,0.0,7
130,8,15,-222.0192,-1149.2059,0.0,9
130,8,16,-242.90097,-1149.1283,0.0,9
130,9,15,-316.683,-1172.1699,0.0,10
130,9,16,-317.46954,-1172.167,0.0,10
130,10,15,-697.7555,-1550.2633,0.0,8
130,10,16,-684.777,-1458.7959,0.0,8
130,11,15,-411.5087,-1103.2434,0.0,11
130,11,16,-443.42957,-1109.0862,0.0,11
130,12,15,-384.1521,-111.75208,0.0,12
130,12,16,-384.1521,-111.75208,0.0,12
130,13,15,-712.8836,-1181.7281,0.0,13
130,13,16,-712.8836,-1181.7281,0.0,13
131,0,15,43.672703,260.81314,0.0,0
131,0,16,112.30153,254.75502,1.1368684e-13,0
131,1,15,-56.97758,-384.25235,0.0,2
131,1,16,-132.55316,-353.15128,0.0,2
131,2,15,352.5826,-110.79541,0.0,1
131,2,16,352.08084,-115.06311,0.0,1
131,3,15,146.62764,-1204.2997,0.0,3
131,3,16,105.36843,-1204.1387,0.0,3
131,4,15,337.24973,-1126.0181,0.0,4
131,4,16,314.03632,-1125.9337,0.0,4
131,5,15,204.00522,-1162.8057,0.0,5
131,5,16,185.50027,-1162.7361,0.0,5
131,6,15,270.0058,-1208.6418,0.0,6
131,6,16,252.5951,-1208.5737,0.0,6
131,7,15,-153.63351,-1167.2297,0.0,7
131,7,16,-168.14514,-1167.1749,0.0,7
131,8,15,-222.34636,-1149.3854,0.0,9
131,8,16,-243.1678,-1149.308,0.0,9
131,9,15,-316.74622,-1172.9635,0.0,10
131,9,16,-317.33572,-1172.9612,0.0,10
131,10,15,-698.09625,-1553.4415,0.0,8
131,10,16,-684.54236,-1458.3424,0.0,8
131,11,15,-410.14307,-1080.9854,0.0,11
131,11,16,-431.154,-1004.6487,0.0,11
131,12,15,-384.10333,-111.47608,0.0,12
131,12,16,-384.10333,-111.47608,0.0,12
131,13,15,-669.80115,-1163.5061,0.0,13
131,13,16,-711.3137,-1163.3496,0.0,13
132,0,15,50.007717,266.42886,0.0,0
132,0,16,112.540474,255.20335,0.0,0
132,1,15,-61.183247,-386.75046,0.0,2
132,1,16,-125.113556,-351.58237,-1.1368684e-13,2
132,2,15,352.60733,-111.05161,0.0,1
132,2,16,352.10645,-115.312706,-1.1368684e-13,1
132,3,15,146.67357,-1204.474,0.0,3
132,3,16,105.152985,-1204.312,0.0,3
132,4,15,337.2501,-1126.0073,0.0,4
132,4,16,314.0362,-1125.923,0.0,4
132,5,15,204.12485,-1163.4432,0.0,5
132,5,16,185.66597,-1163.3738,0.0,5
132,6,15,270.02505,-1208.7938,0.0,6
132,6,16,252.61096,-1208.7257,0.0,6
132,7,15,-153.65376,-1166.9271,0.0,7
132,7,16,-168.39772,-1166.8715,0.0,7
132,8,15,-222.24553,-1150.9324,0.0,9
132,8,16,-243.41151,-1150.8536,0.0,9
132,9,15,-316.8352,-1173.6578,0.0,10
132,9,16,-316.8352,-1173.6578,0.0,10
132,10,15,-697.83606,-1551.6215,0.0,8
132,10,16,-684.4297,-1457.4163,0.0,8
132,11,15,-409.54083,-1076.6012,0.0,11
132,11,16,-430.45886,-1001.4895,0.0,11
132,12,15,-384.14255,-111.54957,0.0,12
132,12,16,-384.14255,-111.54957,0.0,12
132,13,15,-670.497,-1169.8885,0.0,13
132,13,16,-711.9416,-1169.7313,0.0,13
133,0,15,56.695965,273.2814,0.0,0
133,0,16,113.05095,257.67957,1.1368684e-13,0
133,1,15,-65.87867,-392.99698,0.0,2
133,1,16,-119.26514,-339.571,0.0,2
133,2,15,352.40466,-110.598114,0.0,1
133,2,16,352.23715,-114.861145,0.0,1
133,3,15,146.4332,-1204.4668,0.0,3
133,3,16,105.1535,-1204.3058,0.0,3
133,4,15,337.4378,-1125.8168,0.0,4
133,4,16,313.76437,-1125.7308,0.0,4
133,5,15,204.44914,-1162.8262,0.0,5
133,5,16,184.74542,-1162.7522,0.0,5
133,6,15,270.03854,-1208.7968,0.0,6
133,6,16,252.81041,-1208.7292,0.0,6
133,7,15,-153.39493,-1167.2941,0.0,7
133,7,16,-168.11475,-1167.2384,0.0,7
133,8,15,-222.37672,-1149.591,0.0,9
133,8,16,-243.39807,-1149.5128,0.0,9
133,9,15,-316.81494,-1173.7324,0.0,10
133,9,16,-316.6181,-1173.7332,0.0,10
133,10,15,-698.03296,-1551.7141,0.0,8
133,10,16,-684.4022,-1457.5355,0.0,8
133,11,15,-409.17307,-1076.2135,0.0,11
133,11,16,-442.1799,-1098.3116,0.0,11
133,12,15,-383.2339,-109.801155,0.0,12
133,12,16,-383.2339,-109.801155,0.0,12
133,13,15,-668.37665,-1150.2466,0.0,13
133,13,16,-710.33826,-1150.0903,0.0,13
134,0,15,63.770847,276.52148,0.0,0
134,0,16,113.0898,256.14514,0.0,0
134,1,15,-69.83924,-403.02972,0.0,2
134,1,16,-118.13279,-338.07217,0.0,2
134,2,15,352.42444,-110.79906,0.0,1
134,2,16,352.25693,-115.06165,0.0,1
134,3,15,146.42676,-1204.7218,0.0,3
134,3,16,105.18954,-1204.5609,0.0,3
134,4,15,337.4227,-1125.5712,0.0,4
134,4,16,313.74176,-1125.4854,0.0,4
134,5,15,204.55455,-1163.1628,0.0,5
134,5,16,184.71085,-1163.0883,0.0,5
134,6,15,269.85007,-1208.9237,0.0,6
134,6,16,252.6352,-1208.8563,0.0,6
134,7,15,-153.13536,-1165.9071,0.0,7
134,7,16,-168.13904,-1165.8505,0.0,7
134,8,15,-221.42215,-1153.8093,0.0,9
134,8,16,-244.02,-1153.725,0.0,9
134,9,15,-317.0292,-1174.1018,0.0,10
134,9,16,-316.4387,-1174.104,0.0,10
134,10,15,-698.0664,-1551.901,0.0,8
134,10,16,-684.2737,-1456.7269,0.0,8
134,11,15,-408.83694,-1074.2848,0.0,11
134,11,16,-441.96368,-1096.4537,0.0,11
134,12,15,-378.84482,-102.895546,0.0,12
134,12,16,-378.84482,-102.895546,0.0,12
134,13,15,-669.7783,-1159.4597,0.0,13
134,13,16,-711.24945,-1159.3038,0.0,13
135,0,15,70.04537,282.7083,0.0,0
135,0,16,113.22981,256.12164,0.0,0
135,1,15,352.57956,-110.821,0.0,1
135,1,16,352.07703,-115.094795,0.0,1
135,2,15,-73.948555,-407.02524,0.0,2
135,2,16,-119.1772,-333.01697,0.0,2
135,3,15,146.51056,-1204.9103,0.0,3
135,3,16,105.30556,-1204.7495,0.0,3
135,4,15,337.44376,-1125.7589,0.0,4
135,4,16,313.76505,-1125.6731,0.0,4
135,5,15,204.21965,-1162.7491,0.0,5
135,5,16,185.32892,-1162.6781,0.0,5
135,6,15,269.83215,-1208.6975,0.0,6
135,6,16,252.6006,-1208.63,0.0,6
135,7,15,-153.23138,-1167.6484,0.0,7
135,7,16,-168.15237,-1167.592,0.0,7
135,8,15,-222.44801,-1157.4922,0.0,9
135,8,16,-244.73866,-1157.4088,0.0,9
135,9,15,-316.96542,-1173.6995,0.0,10
135,9,16,-316.57147,-1173.7009,0.0,10
135,10,15,-698.0775,-1551.9678,0.0,8
135,10,16,-684.2874,-1456.8121,0.0,8
135,11,15,-407.71518,-1064.1934,0.0,11
135,11,16,-429.2749,-986.37726,0.0,11
135,12,15,-375.02502,-96.49718,0.0,12
135,12,16,-375.02502,-96.49718,0.0,12
135,13,15,-670.0429,-1158.4127,0.0,13
135,13,16,-711.1393,-1158.2585,0.0,13
136,0,15,75.63632,295.40045,0.0,0
136,0,16,114.24927,252.39404,-1.1368684e-13,0
136,1,15,352.55197,-110.68682,0.0,1
136,1,16,352.05032,-114.95303,1.1368684e-13,1
136,2,15,-75.91335,-411.49634,0.0,2
136,2,16,-118.619896,-333.90518,0.0,2
136,3,15,146.53584,-1204.7574,0.0,3
136,3,16,105.48629,-1204.5972,0.0,3
136,4,15,337.67282,-1125.7295,0.0,4
136,4,16,313.9972,-1125.6436,0.0,4
136,5,15,204.07875,-1163.612,0.0,5
136,5,16,185.5816,-1163.5425,0.0,5
136,6,15,270.05832,-1209.0187,0.0,6
136,6,16,252.8494,-1208.9513,0.0,6
136,7,15,-153.23773,-1167.8292,0.0,7
136,7,16,-168.35002,-1167.7721,0.0,7
136,8,15,-221.3211,-1158.5087,0.0,9
136,8,16,-244.37253,-1158.4222,0.0,9
136,9,15,-316.75018,-1173.3744,0.0,10
136,9,16,-316.75018,-1173.3744,0.0,10
136,10,15,-697.8581,-1550.8716,1.1368684e-13,8
136,10,16,-684.2451,-1456.8074,0.0,8
136,11,15,-407.63327,-1066.2744,0.0,11
136,11,16,-429.46786,-988.6509,0.0,11
136,12,15,-372.42828,-91.76367,0.0,12
136,12,16,-372.42828,-91.76367,0.0,12
136,13,15,-670.3995,-1162.7589,0.0,13
136,13,16,-711.59265,-1162.6036,0.0,13
137,0,15,79.50548,307.89145,0.0,0
137,0,16,114.095474,253.63333,-1.1368684e-13,0
137,1,15,352.6576,-110.77366,1.1368684e-13,1
137,1,16,352.15527,-115.04654,0.0,1
137,2,15,-77.03808,-408.39395,0.0,2
137,2,16,-118.120186,-336.48367,0.0,2
137,3,15,146.60172,-1204.662,0.0,3
137,3,16,105.204956,-1204.5005,0.0,3
137,4,15,337.40247,-1125.4934,0.0,4
137,4,16,313.72397,-1125.4075,0.0,4
137,5,15,204.3063,-1160.4386,0.0,5
137,5,16,185.41444,-1160.3677,0.0,5
137,6,15,270.03983,-1208.6843,0.0,6
137,6,16,252.63397,-1208.6162,0.0,6
137,7,15,-153.24373,-1167.6742,0.0,7
137,7,16,-168.3782,-1167.6171,0.0,7
137,8,15,-215.5734,-1156.3851,0.0,9
137,8,16,-243.79247,-1156.2795,0.0,9
137,9,15,-316.78656,-1172.5204,0.0,10
137,9,16,-316.3916,-1172.5219,0.0,10
137,10,15,-698.2583,-1551.8926,0.0,8
137,10,16,-684.8543,-1457.7617,0.0,8
137,11,15,-408.5347,-1070.1519,0.0,11
137,11,16,-429.42798,-991.36505,0.0,11
137,12,15,-372.92822,-46.47949,0.0,12
137,12,16,-375.22375,-46.47968,0.0,12
137,13,15,-667.74756,-1149.0638,0.0,13
137,13,16,-710.5252,-1148.9047,0.0,13
138,0,15,80.493,312.3795,-1.1368684e-13,0
138,0,16,114.20722,255.49124,0.0,0
138,1,15,-76.640076,-408.49866,0.0,2
138,1,16,-117.9636,-338.3183,0.0,2
138,2,15,352.69382,-110.787544,0.0,1
138,2,16,352.0663,-113.99121,0.0,1
138,3,15,146.409,-1204.556,0.0,3
138,3,16,105.40493,-1204.396,0.0,3
138,4,15,337.02496,-1123.9625,0.0,4
138,4,16,313.46454,-1123.8771,0.0,4
138,5,15,203.77634,-1161.2424,0.0,5
138,5,16,185.26999,-1161.1731,0.0,5
138,6,15,270.05768,-1208.799,0.0,6
138,6,16,252.8394,-1208.7314,0.0,6
138,7,15,-153.45328,-1167.6469,0.0,7
138,7,16,-168.16751,-1167.5912,0.0,7
138,8,15,-215.32407,-1155.627,0.0,9
138,8,16,-243.86578,-1155.5203,0.0,9
138,9,15,-316.79694,-1172.5095,0.0,10
138,9,16,-316.40195,-1172.511,0.0,10
138,10,15,-697.9267,-1550.2385,-1.1368684e-13,8
138,10,16,-684.6729,-1458.434,0.0,8
138,11,15,-408.21332,-1068.1483,0.0,11
138,11,16,-441.38956,-1094.6732,0.0,11
138,12,15,-371.45438,-42.48021,0.0,12
138,12,16,-373.79166,-42.480434,0.0,12
138,13,15,-671.159,-1167.12,0.0,13
138,13,16,-711.96735,-1166.9656,0.0,13
139,0,15,80.73001,313.86118,1.1368684e-13,0
139,0,16,112.67496,259.35333,0.0,0
139,1,15,-74.91677,-411.74902,0.0,2
139,1,16,-114.12283,-342.88348,0.0,2
139,2,15,352.2508,-109.79915,0.0,1
139,2,16,352.08258,-114.07307,0.0,1
139,3,15,146.41248,-1204.2418,0.0,3
139,3,16,105.398674,-1204.0818,0.0,3
139,4,15,337.12085,-1124.9222,0.0,4
139,4,16,313.34503,-1124.836,0.0,4
139,5,15,203.64293,-1161.6243,0.0,5
139,5,16,185.5537,-1161.5564,0.0,5
139,6,15,270.13913,-1209.29,0.0,6
139,6,16,252.96373,-1209.2228,0.0,6
139,7,15,-152.83116,-1168.265,0.0,7
139,7,16,-168.37018,-1168.2062,0.0,7
139,8,15,-221.64586,-1153.5427,0.0,9
139,8,16,-245.21996,-1153.4547,0.0,9
139,9,15,-316.79785,-1171.4705,0.0,10
139,9,16,-316.59915,-1171.4712,0.0,10
139,10,15,-698.02057,-1551.9502,0.0,8
139,10,16,-684.4548,-1456.7885,0.0,8
139,11,15,-371.22275,-41.331005,0.0,12
139,11,16,-373.28006,-41.33121,0.0,12
139,12,15,-406.1118,-1055.0972,0.0,11
139,12,16,-439.36414,-1076.3196,0.0,11
139,13,15,-667.59875,-1149.7205,0.0,13
139,13,16,-710.4476,-1149.5609,0.0,13
140,0,15,80.37705,314.77567,0.0,0
140,0,16,110.99963,263.64166,0.0,0
140,1,15,-74.73808,-413.48956,0.0,2
140,1,16,-107.93905,-359.24823,0.0,2
140,2,15,352.48657,-110.85601,0.0,1
140,2,16,351.85843,-114.06146,0.0,1
140,3,15,146.40863,-1204.0015,0.0,3
140,3,16,105.38142,-1203.8416,0.0,3
140,4,15,337.07852,-1124.7543,0.0,4
140,4,16,313.28653,-1124.668,0.0,4
140,5,15,203.87483,-1162.2175,0.0,5
140,5,16,185.55084,-1162.1487,0.0,5
140,6,15,270.0664,-1209.1897,0.0,6
140,6,16,252.69316,-1209.1216,0.0,6
140,7,15,-153.12259,-1168.0212,0.0,7
140,7,16,-168.4659,-1167.9633,0.0,7
140,8,15,-222.62184,-1151.3536,0.0,9
140,8,16,-245.90245,-1151.267,0.0,9
140,9,15,-316.61826,-1171.2448,0.0,10
140,9,16,-316.41965,-1171.2455,0.0,10
140,10,15,-371.0879,-40.884315,0.0,12
140,10,16,-373.44107,-40.884556,1.1368684e-13,12
140,11,15,-698.09467,-1551.2029,0.0,8
140,11,16,-684.6597,-1458.2738,0.0,8
140,12,15,-406.42365,-1059.3386,0.0,11
140,12,16,-435.6078,-1047.2347,0.0,11
140,13,15,-671.1967,-1168.6338,0.0,13
140,13,16,-712.2994,-1168.4781,0.0,13
141,0,15,80.79633,315.79434,-1.1368684e-13,0
141,0,16,109.304794,271.25317,0.0,0
141,1,15,352.3641,-110.648186,0.0,1
141,1,16,352.19666,-114.90745,0.0,1
141,2,15,-73.687675,-416.56122,0.0,2
141,2,16,-101.08478,-376.7076,0.0,2
141,3,15,146.6236,-1204.1666,0.0,3
141,3,16,105.41211,-1204.0059,0.0,3
141,4,15,337.1481,-1125.2024,0.0,4
141,4,16,313.39404,-1125.1163,0.0,4
141,5,15,203.31184,-1163.8173,0.0,5
141,5,16,186.48145,-1163.754,0.0,5
141,6,15,269.49957,-1207.7211,0.0,6
141,6,16,252.02904,-1207.6528,0.0,6
141,7,15,-153.06923,-1169.6276,0.0,7
141,7,16,-168.5143,-1169.5691,0.0,7
141,8,15,-371.86548,-38.515118,0.0,12
141,8,16,-373.3486,-38.51528,0.0,12
141,9,15,-223.97563,-1150.8236,0.0,9
141,9,16,-246.18552,-1150.741,0.0,9
141,10,15,-316.6821,-1170.6365,0.0,10
141,10,16,-316.6821,-1170.6365,0.0,10
141,11,15,-698.26697,-1550.8943,0.0,8
141,11,16,-685.0874,-1458.2195,0.0,8
141,12,15,-406.65564,-1061.1566,0.0,11
141,12,16,-435.9681,-1047.5752,0.0,11
141,13,15,-667.23346,-1147.3813,0.0,13
141,13,16,-709.889,-1147.2229,0.0,13
142,0,15,80.60717,313.4831,1.1368684e-13,0
142,0,16,108.655846,278.87592,0.0,0
142,1,15,352.34756,-110.86215,0.0,1
142,1,16,352.18008,-115.12204,-1.1368684e-13,1
142,2,15,-73.64393,-425.27444,1.1368684e-13,2
142,2,16,-93.786026,-397.41742,0.0,2
142,3,15,146.63264,-1204.054,0.0,3
142,3,16,105.163765,-1203.8922,0.0,3
142,4,15,337.10394,-1124.8661,0.0,4
142,4,16,313.3259,-1124.7799,0.0,4
142,5,15,203.35031,-1163.5271,0.0,5
142,5,16,186.51628,-1163.4639,0.0,5
142,6,15,270.658,-1205.914,0.0,6
142,6,16,251.71982,-1205.84,0.0,6
142,7,15,-152.57549,-1168.6025,0.0,7
142,7,16,-161.69342,-1168.568,0.0,7
142,8,15,-372.26083,-37.546623,0.0,12
142,8,16,-374.6366,-37.546894,1.1368684e-13,12
142,9,15,-223.37935,-1152.5173,0.0,9
142,9,16,-246.6207,-1152.4307,0.0,9
