frame,numero_pers,joint,x,y,tracking
65,9,14,63.09653091430664,28.42438316345215,8
65,9,15,59.057884216308594,51.117733001708984,8
65,9,16,58.480934143066406,69.19548797607422,8
65,10,0,362.5003662109375,66.3241958618164,10
65,10,1,365.2179870605469,62.70073318481445,10
65,10,2,359.2392578125,62.88190841674805,10
65,10,3,369.20379638671875,63.606597900390625,10
65,10,4,354.1664123535156,63.606597900390625,10
65,10,5,377.9001159667969,78.64398193359375,10
65,10,6,349.09356689453125,79.73101806640625,10
65,10,7,383.5164794921875,101.29064178466797,10
65,10,8,340.5783996582031,101.47181701660156,10
65,10,9,370.6531677246094,102.37767791748047,10
65,10,10,348.3688659667969,103.82706451416016,10
65,10,11,373.0084228515625,124.84317016601562,10
65,10,12,354.7099304199219,124.84317016601562,10
65,10,13,371.5590515136719,124.84317016601562,10
65,10,14,349.9994201660156,124.84317016601562,10
65,10,15,396.1986083984375,124.84317016601562,10
65,10,16,326.8092346191406,124.84317016601562,10
65,11,0,22.227401733398438,39.107357025146484,13
65,11,1,25.471731185913086,36.079315185546875,13
65,11,2,20.280803680419922,34.99787139892578,13
65,11,3,28.06719398498535,38.02591323852539,13
65,11,4,13.792144775390625,34.99787139892578,13
65,11,5,28.06719398498535,55.11271667480469,13
65,11,6,3.4102907180786133,48.62405776977539,13
65,11,7,29.148637771606445,84.31167602539062,13
65,11,8,-1.3480589389801025,68.30632019042969,13
65,11,9,12.061836242675781,97.72157287597656,13
65,11,10,-0.2666158080101013,79.76961517333984,13
65,11,11,18.550495147705078,97.72157287597656,13
65,11,12,3.8428680896759033,95.34239959716797,13
65,11,13,23.74142074584961,119.99930572509766,13
65,11,14,7.087197303771973,119.99930572509766,13
65,11,15,25.255441665649414,119.99930572509766,13
65,11,16,-21.246612548828125,119.99930572509766,13
65,12,0,241.63262939453125,29.36383056640625,11
65,12,1,244.2716064453125,26.065109252929688,11
65,12,2,238.0040283203125,26.724853515625,11
65,12,3,249.21969604492188,28.704086303710938,11
65,12,4,233.0559539794922,30.683319091796875,11
65,12,5,258.7859802246094,46.18730926513672,11
65,12,6,225.13902282714844,48.166542053222656,11
65,12,7,260.4353332519531,74.88618469238281,11
65,12,8,224.1494140625,76.86541748046875,11
65,12,9,237.01441955566406,72.90695190429688,11
65,12,10,249.549560546875,75.54592895507812,11
65,12,11,253.837890625,86.76158142089844,11
65,12,12,232.39620971679688,86.76158142089844,11
65,12,13,258.45611572265625,107.21365356445312,11
65,12,14,231.73646545410156,107.21365356445312,11
65,12,15,259.7756042480469,166.92050170898438,11
65,12,16,231.07672119140625,166.92050170898438,11
65,13,0,118.40048217773438,329.9889831542969,12
65,13,1,116.78541564941406,326.48968505859375,12
65,13,2,115.70870971679688,326.7588806152344,12
65,13,3,100.63480377197266,334.29583740234375,12
65,13,4,104.94163513183594,333.2191162109375,12
65,13,5,105.7491683959961,351.25396728515625,12
65,13,6,93.09785461425781,362.02105712890625,12
65,13,7,115.43953704833984,378.71002197265625,12
65,13,8,104.13410949707031,401.5900573730469,12
65,13,9,139.39627075195312,388.938720703125,12
65,13,10,135.35862731933594,403.74346923828125,12
65,13,11,110.05599975585938,409.66534423828125,12
65,13,12,98.21221160888672,416.9331359863281,12
65,13,13,163.6221923828125,430.9303283691406,12
65,13,14,148.0099334716797,430.9303283691406,12
65,13,15,163.6221923828125,430.9303283691406,12
65,13,16,163.6221923828125,430.9303283691406,12
66,0,0,639.198974609375,388.9196472167969,0
66,0,1,640.2382202148438,385.80194091796875,0
66,0,2,640.7578125,385.80194091796875,0
66,0,3,628.806640625,390.99810791015625,0
66,0,4,647.5128784179688,392.5569763183594,0
66,0,5,612.1788940429688,411.7828063964844,0
66,0,6,656.865966796875,418.537841796875,0
66,0,7,596.5903930664062,436.204833984375,0
66,0,8,661.5425415039062,450.75408935546875,0
66,0,9,606.4630737304688,442.9598388671875,0
66,0,10,644.3951416015625,444.5187072753906,0
66,0,11,614.25732421875,472.5780334472656,0
66,0,12,642.8363037109375,474.656494140625,0
66,0,13,588.2764892578125,512.5885620117188,0
66,0,14,675.5722045898438,518.823974609375,0
66,0,15,570.0899047851562,558.83447265625,0
66,0,16,692.199951171875,567.66796875,0
66,1,0,555.9537353515625,250.2550048828125,2
66,1,1,555.0272827148438,247.01243591308594,2
66,1,2,552.2479248046875,247.01243591308594,2
66,1,3,535.5718383789062,251.18145751953125,2
66,1,4,543.4466552734375,251.18145751953125,2
66,1,5,532.3292846679688,266.93109130859375,2
66,1,6,544.8363647460938,268.3207702636719,2
66,1,7,530.4763793945312,295.18780517578125,2
66,1,8,566.60791015625,266.4678649902344,2
66,1,9,548.5421752929688,305.37872314453125,2
66,1,10,585.1369018554688,256.7401428222656,2
66,1,11,507.3151550292969,317.4225769042969,2
66,1,12,520.7486572265625,320.2019348144531,2
66,1,13,507.3151550292969,361.8921203613281,2
66,1,14,538.814453125,358.6495666503906,2
66,1,15,484.1539306640625,403.1191101074219,2
66,1,16,529.0867309570312,382.73724365234375,2
66,2,0,1125.914794921875,305.0922546386719,1
66,2,1,1128.8382568359375,302.5863952636719,1
66,2,2,1127.167724609375,301.7510986328125,1
66,2,3,1137.60888671875,307.59814453125,1
66,2,4,1138.444091796875,304.2569885253906,1
66,2,5,1146.7969970703125,330.56866455078125,1
66,2,6,1136.7735595703125,322.21575927734375,1
66,2,7,1122.9912109375,355.20977783203125,1
66,2,8,1117.1441650390625,335.9980773925781,1
66,2,9,1092.5030517578125,362.3097839355469,1
66,2,10,1088.7442626953125,339.75689697265625,1
66,2,11,1133.0147705078125,389.8744201660156,1
66,2,12,1125.914794921875,374.4215087890625,1
66,2,13,1077.4677734375,380.6861877441406,1
66,2,14,1079.9736328125,375.2568054199219,1
66,2,15,1083.7325439453125,431.22137451171875,1
66,2,16,1082.4796142578125,429.1331481933594,1
66,3,0,755.86181640625,37.794559478759766,3
66,3,1,759.3635864257812,34.949371337890625,3
66,3,2,753.2355346679688,34.51164627075195,3
66,3,3,765.49169921875,33.63620376586914,3
66,3,4,750.1714477539062,32.97962188720703,3
66,3,5,774.9027099609375,48.299869537353516,3
66,3,6,743.6056518554688,47.643287658691406,3
66,3,7,779.2799072265625,75.00086975097656,3
66,3,8,740.7604370117188,73.24998474121094,3
66,3,9,767.46142578125,90.75884246826172,3
66,3,10,752.3600463867188,88.78909301757812,3
66,3,11,770.5255126953125,87.0382080078125,3
66,3,12,747.7639770507812,86.38162994384766,3
66,3,13,779.0610961914062,101.70187377929688,3
66,3,14,740.9793090820312,100.82643127441406,3
66,3,15,779.0610961914062,118.77300262451172,3
66,3,16,742.0736083984375,118.77300262451172,3
66,4,0,950.1676635742188,67.37474060058594,4
66,4,1,953.4447021484375,64.75312805175781,4
66,4,2,947.3275756835938,64.31619262695312,4
66,4,3,958.9064331054688,65.40853118896484,4
66,4,4,943.8320922851562,64.97159576416016,4
66,4,5,966.5527954101562,80.48281860351562,4
66,4,6,935.748779296875,80.04588317871094,4
66,4,7,974.8545532226562,102.3296127319336,4
66,4,8,924.60693359375,101.67420196533203,4
66,4,9,967.2081909179688,112.1606674194336,4
66,4,10,928.7578125,112.1606674194336,4
66,4,11,959.5618286132812,116.96695709228516,4
66,4,12,939.0258178710938,116.74848937988281,4
66,4,13,962.1834106445312,136.192138671875,4
66,4,14,936.1857299804688,136.192138671875,4
66,4,15,959.5618286132812,136.192138671875,4
66,4,16,936.8411254882812,136.192138671875,4
66,5,0,826.350341796875,66.59539794921875,5
66,5,1,830.0308227539062,62.91494369506836,5
66,5,2,823.406005859375,62.36287307739258,5
66,5,3,832.0550537109375,65.67528533935547,5
66,5,4,819.9095458984375,64.5711441040039,5
66,5,5,838.6798706054688,81.13319396972656,5
66,5,6,809.4202270507812,81.68526458740234,5
66,5,7,846.4088134765625,100.63961029052734,5
66,5,8,804.0836181640625,101.92777252197266,5
66,5,9,835.9195556640625,107.08041381835938,5
66,5,10,810.5244140625,109.65673065185547,5
66,5,11,833.7112426757812,116.64959716796875,5
66,5,12,814.7568969726562,116.46556854248047,5
66,5,13,836.1035766601562,127.69096374511719,5
66,5,14,814.7568969726562,127.69096374511719,5
66,5,15,832.9751586914062,127.69096374511719,5
66,5,16,817.1492309570312,127.69096374511719,5
66,6,0,881.0626220703125,56.70539093017578,6
66,6,1,883.9052734375,54.531585693359375,6
66,6,2,878.2199096679688,54.1971549987793,6
66,6,3,889.0889282226562,55.86931228637695,6
66,6,4,874.8756103515625,55.3676643371582,6
66,6,5,897.1152954101562,72.2564468383789,6
66,6,6,866.8492431640625,73.42695617675781,6
66,6,7,901.462890625,93.15840148925781,6
66,6,8,866.01318359375,96.16828918457031,6
66,6,9,890.0922241210938,96.16828918457031,6
66,6,10,879.724853515625,100.34867858886719,6
66,6,11,892.7677001953125,111.3849105834961,6
66,6,12,873.3706665039062,112.05377197265625,6
66,6,13,897.616943359375,118.40796661376953,6
66,6,14,875.3772583007812,118.40796661376953,6
66,6,15,892.6004638671875,118.40796661376953,6
66,6,16,875.3772583007812,118.40796661376953,6
66,7,0,499.7862854003906,62.297691345214844,7
66,7,1,502.8254699707031,59.06858444213867,7
66,7,2,496.74713134765625,59.25852966308594,7
66,7,3,506.8143615722656,61.15800476074219,7
66,7,4,491.9984436035156,61.537899017333984,7
66,7,5,515.5519409179688,80.72258758544922,7
66,7,6,481.7413024902344,82.2421646118164,7
66,7,7,521.2503662109375,103.70622253417969,7
66,7,8,475.6629638671875,105.03585052490234,7
66,7,9,506.6243896484375,106.175537109375,7
66,7,10,490.8587646484375,106.9353256225586,7
66,7,11,509.0937194824219,126.3099594116211,7
66,7,12,488.1994934082031,126.3099594116211,7
66,7,13,518.781005859375,126.3099594116211,7
66,7,14,461.98675537109375,126.3099594116211,7
66,7,15,505.6746520996094,126.3099594116211,7
66,7,16,491.0487060546875,126.3099594116211,7
66,8,0,433.17803955078125,62.988243103027344,9
66,8,1,435.8271789550781,59.72773742675781,9
66,8,2,429.91754150390625,59.931522369384766,9
66,8,3,439.4952697753906,61.35799026489258,9
66,8,4,424.61920166015625,61.76555633544922,9
66,8,5,446.62762451171875,77.6605224609375,9
66,8,6,416.26416015625,79.49455261230469,9
66,8,7,454.7789001464844,100.48406219482422,9
66,8,8,412.3923034667969,103.54078674316406,9
66,8,9,439.4952697753906,103.94834899902344,9
66,8,10,420.9511413574219,107.61641693115234,9
66,8,11,443.5708923339844,113.52608489990234,9
66,8,12,422.173828125,114.1374282836914,9
66,8,13,442.34820556640625,130.0323944091797,9
66,8,14,417.2830810546875,130.0323944091797,9
66,8,15,439.90283203125,130.0323944091797,9
66,8,16,420.33978271484375,130.0323944091797,9
66,9,0,69.91256713867188,-9.856056213378906,8
66,9,1,71.06757354736328,-9.856056213378906,8
66,9,2,68.37255859375,-9.856056213378906,8
66,9,3,76.0726089477539,-9.856056213378906,8
66,9,4,65.87004852294922,-9.856056213378906,8
66,9,5,86.66017150878906,0.9240069389343262,8
66,9,6,58.17000198364258,1.3090091943740845,8
66,9,7,93.397705078125,12.089072227478027,8
66,9,8,55.08998489379883,14.206584930419922,8
66,9,9,83.38764953613281,20.944124221801758,8
66,9,10,67.4100570678711,21.714128494262695,8
66,9,11,82.42514038085938,28.066665649414062,8
66,9,12,65.87004852294922,27.10416030883789,8
66,9,13,62.405025482177734,28.066665649414062,8
66,9,14,62.98252868652344,28.644168853759766,8
66,9,15,59.13250732421875,51.16680145263672,8
66,9,16,58.36250305175781,69.45440673828125,8
66,10,0,362.4707336425781,66.14991760253906,10
66,10,1,365.18499755859375,62.71185302734375,10
66,10,2,359.213623046875,62.89280319213867,10
66,10,3,369.34686279296875,63.616607666015625,10
66,10,4,354.1470031738281,63.616607666015625,10
66,10,5,377.8515625,78.63552856445312,10
66,10,6,349.08038330078125,79.72123718261719,10
66,10,7,383.4610290527344,101.25438690185547,10
66,10,8,340.57568359375,101.61628723144531,10
66,10,9,369.34686279296875,102.15914154052734,10
66,10,10,348.5375061035156,103.60675048828125,10
66,10,11,372.96588134765625,124.77799987792969,10
66,10,12,354.6898498535156,124.77799987792969,10
66,10,13,371.5182800292969,124.77799987792969,10
66,10,14,349.9851379394531,124.77799987792969,10
66,10,15,355.0517578125,124.77799987792969,10
66,10,16,326.82342529296875,124.77799987792969,10
66,11,0,241.59478759765625,29.391632080078125,11
66,11,1,244.23046875,26.097026824951172,11
66,11,2,237.97071838378906,26.755949020385742,11
66,11,3,249.17237854003906,28.732711791992188,11
66,11,4,233.02880859375,30.709474563598633,11
66,11,5,258.72674560546875,46.194114685058594,11
66,11,6,225.12176513671875,48.17087936401367,11
66,11,7,260.3740234375,74.857177734375,11
66,11,8,224.1333770751953,76.83393859863281,11
66,11,9,236.9823455810547,72.88041687011719,11
66,11,10,249.17237854003906,75.51609802246094,11
66,11,11,253.78482055664062,86.71775817871094,11
66,11,12,232.36988830566406,86.71775817871094,11
66,11,13,258.39727783203125,107.47376251220703,11
66,11,14,231.71096801757812,107.47376251220703,11
66,11,15,260.0445861816406,166.77664184570312,11
66,11,16,231.0520477294922,166.77664184570312,11
66,12,0,24.25554084777832,38.800174713134766,13
66,12,1,27.56287956237793,35.71332550048828,13
66,12,2,22.27113914489746,34.61088180541992,13
66,12,3,29.98826026916504,38.138710021972656,13
66,12,4,15.656462669372559,34.83137130737305,13
66,12,5,29.106304168701172,55.11637878417969,13
66,12,6,3.7500455379486084,49.163169860839844,13
66,12,7,29.547283172607422,84.0004653930664,13
66,12,8,-1.5416953563690186,69.2276840209961,13
66,12,9,12.12863540649414,97.67079162597656,13
66,12,10,-0.43924933671951294,78.70872497558594,13
66,12,11,17.199886322021484,98.77323913574219,13
66,12,12,2.427110195159912,97.22981262207031,13
66,12,13,25.578475952148438,121.26313781738281,13
66,12,14,1.3246643543243408,121.26313781738281,13
66,12,15,27.56287956237793,121.26313781738281,13
66,12,16,-21.826702117919922,121.26313781738281,13
66,13,0,118.38499450683594,329.9850158691406,12
66,13,1,116.76969909667969,326.4852294921875,12
66,13,2,115.69284057617188,326.75445556640625,12
66,13,3,100.61676788330078,334.29248046875,12
66,13,4,104.9242172241211,333.2156066894531,12
66,13,5,106.00108337402344,351.2530517578125,12
66,13,6,93.0787353515625,362.02166748046875,12
66,13,7,115.42362213134766,378.7130432128906,12
66,13,8,104.11656951904297,401.59637451171875,12
66,13,9,139.38380432128906,388.9432373046875,12
66,13,10,135.3455810546875,403.7500915527344,12
66,13,11,110.03931427001953,409.6728210449219,12
66,13,12,98.19383239746094,416.941650390625,12
66,13,13,163.6132049560547,407.2498779296875,12
66,13,14,147.9987030029297,430.94085693359375,12
66,13,15,163.6132049560547,430.94085693359375,12
66,13,16,163.6132049560547,430.94085693359375,12
67,0,0,639.637451171875,385.8941955566406,0
67,0,1,640.6840209960938,382.23126220703125,0
67,0,2,640.6840209960938,382.7545471191406,0
67,0,3,629.1719970703125,387.4640197753906,0
67,0,4,648.0098876953125,389.0338439941406,0
67,0,5,613.4737548828125,409.4415283203125,0
67,0,6,657.9520874023438,415.19757080078125,0
67,0,7,599.3453369140625,434.0354309082031,0
67,0,8,663.184814453125,447.1173095703125,0
67,0,9,607.7177124023438,437.6983642578125,0
67,0,10,644.8702392578125,440.3147277832031,0
67,0,11,616.6134033203125,471.18792724609375,0
67,0,12,644.346923828125,473.281005859375,0
67,0,13,590.9729614257812,512.0032958984375,0
67,0,14,675.2201538085938,518.2825927734375,0
67,0,15,570.5652465820312,558.0514526367188,0
67,0,16,691.9649047851562,566.9471435546875,0
67,1,0,1125.955322265625,305.4722595214844,1
67,1,1,1128.462646484375,302.9649353027344,1
67,1,2,1126.7911376953125,301.7113037109375,1
67,1,3,1137.6561279296875,307.97955322265625,1
67,1,4,1138.4918212890625,304.2185974121094,1
67,1,5,1146.431640625,330.5452575683594,1
67,1,6,1136.8203125,322.1875915527344,1
67,1,7,1123.0301513671875,355.20037841796875,1
67,1,8,1117.1798095703125,335.97772216796875,1
67,1,9,1092.524658203125,362.30438232421875,1
67,1,10,1088.763671875,339.7386779785156,1
67,1,11,1133.059326171875,389.8846740722656,1
67,1,12,1125.955322265625,374.005126953125,1
67,1,13,1077.4808349609375,380.6912536621094,1
67,1,14,1079.9881591796875,375.2587585449219,1
67,1,15,1083.7491455078125,431.255126953125,1
67,1,16,1082.4954833984375,428.7478332519531,1
67,2,0,555.0309448242188,249.42343139648438,2
67,2,1,554.5562133789062,246.1001739501953,2
67,2,2,551.7077026367188,246.1001739501953,2
67,2,3,536.9904174804688,250.84768676757812,2
67,2,4,541.7379150390625,249.89817810058594,2
67,2,5,531.2933959960938,268.4134826660156,2
67,2,6,541.26318359375,268.4134826660156,2
67,2,7,528.4448852539062,297.84808349609375,2
67,2,8,563.5764770507812,270.3125,2
67,2,9,546.9601440429688,310.1916198730469,2
67,2,10,582.5665283203125,260.8174743652344,2
67,2,11,504.7073059082031,317.7876281738281,2
67,2,12,517.5255737304688,319.6866455078125,2
67,2,13,506.1315612792969,361.4647521972656,2
67,2,14,537.4651489257812,360.5152587890625,2
67,2,15,483.8182373046875,403.7176513671875,2
67,2,16,531.2933959960938,394.22259521484375,2
67,3,0,755.8634033203125,37.80451583862305,3
67,3,1,759.145751953125,34.95980453491211,3
67,3,2,753.237548828125,34.3033332824707,3
67,3,3,765.49169921875,33.64685821533203,3
67,3,4,750.1740112304688,32.990386962890625,3
67,3,5,774.901123046875,48.308074951171875,3
67,3,6,743.6092529296875,47.6515998840332,3
67,3,7,779.277587890625,75.0046157836914,3
67,3,8,740.7645263671875,73.25402069091797,3
67,3,9,767.4610595703125,90.75994873046875,3
67,3,10,752.3622436523438,88.79052734375,3
67,3,11,770.5245971679688,86.82111358642578,3
67,3,12,747.7669067382812,86.38346862792969,3
67,3,13,779.0587768554688,101.7011489868164,3
67,3,14,740.9833984375,100.82585144042969,3
67,3,15,779.0587768554688,118.7694320678711,3
67,3,16,742.0775146484375,118.7694320678711,3
67,4,0,950.1651000976562,67.37491607666016,4
67,4,1,953.6605224609375,64.75335693359375,4
67,4,2,947.3250732421875,64.3164291381836,4
67,4,3,958.9036254882812,65.40874481201172,4
67,4,4,943.8297119140625,64.9718246459961,4
67,4,5,966.5498657226562,80.48271942138672,4
67,4,6,935.7465209960938,80.04579162597656,4
67,4,7,974.8515014648438,102.32905578613281,4
67,4,8,924.6049194335938,101.67366027832031,4
67,4,9,967.2052612304688,112.15990447998047,4
67,4,10,928.7557373046875,112.15990447998047,4
67,4,11,959.5590209960938,116.96609497070312,4
67,4,12,939.0234985351562,116.74763488769531,4
